type;account.name;listing.usableAreas;listing.totalAreas;listing.title;listing.description;listing.createdAt;listing.updatedAt;listing.floors;listing.parkingSpaces;listing.address.zipCode;listing.address.street;listing.address.neighborhood;listing.address.streetNumber;listing.suites;listing.bathrooms;listing.bedrooms;listing.pricingInfo.salePrice;listing.pricingInfo.yearlyIptu;listing.pricingInfo.monthlyCondoFee;listing.publicationType;listing.unitTypes;listing.unitSubTypes;listing.usageTypes;listing.amenities;listing.address.point.lat;listing.pricingInfo.businessType;listing.address.zone;listing.acceptExchange;listing.subtitle;account.licenseNumber;listing.pricingInfo.price;listing.unitFloor;listing.address.point.lon;listing.preview;listing.listingType;listing.address.point.source;listing.propertyType;listing.unitsOnTheFloor;listing.isInactive;listing.externalId;listing.pricingInfo.isRent;listing.address.state;listing.address.precision;listing.pricingInfo.isSale;listing.legacyId;listing.pricingInfo.businessLabel;listing.address.country;listing.address.level;listing.advertiserId;listing.link;listing.portal;listing.id;listing.businessTypeContext;listing.displayAddressType;listing.address.city;listing.address.confidence;listing.pricingInfo.period;listing.pricingInfo.rentalTotalPrice;listing.pricingInfo.rentalPrice;imvl_type;listing.pool;listing.sauna;listing.backyard;listing.garden;listing.barbgrill;listing.partyhall;listing.tenniscourt;listing.sportcourt;listing.bathtub;listing.soundproofing;listing.fireplace;listing.gym;listing.hottub;listing.furnished;listing.guestpark;listing.playground;listing.mountainview
;Adirlei de Souza Delgado;55;55;Casa com 2 quartos em Ampliação;Casa com 2 quartos, sala, cozinha, banheiro, área de serviço, varanda, garagem e quintal<br><br>Fale conosco: -;2023-05-15T04:40:43.569Z;2023-05-22T20:36:36.001Z;;2;24808020;Rua Alcedino Rodrigues de Oliveira;Ampliação;;;1;2;;75;;STANDARD;HOME;;RESIDENTIAL;;;RENTAL;Bairros;False;Casa para alugar em;025850-F-RJ;700;0;;False;USED;;UNIT;0;False;118;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;63702429-4df5-eea4-b96a-0007758ba801;/imovel/aluguel-casa-2-quartos-ampliacao-itaborai-rj-55m2-id-2632379991/;GRUPOZAP;2632379991;RENTAL;STREET;Itaboraí;VALID_STREET;mês;;700;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;QuintoAndar Aluguel;65;65;Casa para Aluguel - Campo Grande, 2 Quartos, 65 m2;Casa para Aluguel - Campo Grande, 2 Quartos, 65 m2. Sobre o imóvel: <br><br>Valores:<br>- Aluguel: 1000<br>- Condomínio: 0<br>- IPTU: 0<br><br>Que tal agendar uma visita?<br>Entre em contato pelo formulário. Você receberá uma mensagem por e-mail e WhatsApp com os próximos passos.<br><br>Seu imóvel sem burocracia<br>O QuintoAndar revolucionou o jeito de alugar e comprar imóveis: rápido, fácil, online, sem fiador e o melhor, sem burocracia. Conheça esse e outros imóveis no site do QuintoAndar. CRECI-RJ J7575;2023-05-22T01:17:11.070Z;2023-05-22T01:17:12.776Z;;0;23095682;Rua Erasmo;Campo Grande;;0;1;2;;;;STANDARD;HOME;;RESIDENTIAL;GOURMET_BALCONY|PETS_ALLOWED;;RENTAL;Zona Oeste;False;Casa para alugar em;24344-J-SP;1.000;0;;False;USED;;UNIT;0;False;894078456;True;Rio de Janeiro;RANGE_INTERPOLATED;False;;Alugar;BR;STREET;a8c36aa5-da1c-0c25-7d28-b5e62fed6a80;/imovel/aluguel-casa-2-quartos-com-varanda-gourmet-campo-grande-zona-oeste-rio-de-janeiro-rj-65m2-id-2633811679/;GRUPOZAP;2633811679;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;;1.000;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;REIS PRINCIPE ADMINISTRADORA;110;110;CASA 2 QUARTOS PARA ALUGAR EM SANTA CRUZ;CA0309 - Ótima casa/sobrado, rua tranquila em Santa Cruz.. Com 110m2, muito clara e arejada. Distribuídos em: uma ampla varanda com churrasqueira e bom terraço, toda em ardósia. Sala bem ventilada com piso em porcelanato, banheiro espaçoso com blindex e armário, 2 quartos de bom tamanho com amplas janelas e piso em porcelanato, cozinha com armário sob bancada em inox e área de serviço com instalação para máquina de lavar roupa. Possui pequeno quarto de serviço. Estacionamento para um carro. Lugar muito tranquilo e familiar. Próximo a comercio e transporte.<br><br> **Os valores de condomínio e IPTU podem sofrer alterações sem aviso prévio devido as normas e despesas eventuais de cada condomínio.**<br> -Rev.15Mai;2023-05-09T20:34:59.519Z;2023-05-17T21:20:17.856Z;;1;23510045;Rua Severiano das Chagas;Santa Cruz;;0;1;2;;;;STANDARD;HOME;;RESIDENTIAL;;;RENTAL;Zona Oeste;False;Casa para alugar em;001630-J-RJ;1.200;2;;False;USED;;UNIT;0;False;CA0309;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;37e134c5-0562-7b2f-aa8a-93e1b9c92082;/imovel/aluguel-casa-2-quartos-santa-cruz-zona-oeste-rio-de-janeiro-rj-110m2-id-2631233157/;GRUPOZAP;2631233157;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;;1.200;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;HABITAR MELHOR ADMINISTRAÇÃO DE IMÓVEIS;159;;"Casa mobiliada; Ensolarada.";"Condomínio a poucos metros do centro de Itaipava; Natureza exuberante; excelente localização; entrada pela BR 040 e também pela Estrada União e Indústria, comércio próximo. <br><br>Casa Duplex:<br>Primeiro Piso<br>Sala em dois ambientes com varanda;<br>Lavabo;<br>Cozinha americana;<br>Área de serviço;<br>Garagem; jardim.<br><br>Segundo piso<br><br>Duas suítes;";2023-05-25T02:16:45.656Z;2023-05-25T02:32:31.608Z;;2;25725110;Rua Domingos José Martins;Bonsucesso;639;2;3;2;;465;590;STANDARD;HOME;;RESIDENTIAL;GATED_COMMUNITY|NEAR_ACCESS_ROADS|NEAR_PUBLIC_TRANSPORT|SERVICE_AREA|STAIR|LAVABO|AMERICAN_KITCHEN;-22.413328;RENTAL;Bairros;False;Casa para alugar em;06618-J-RJ;4.800;0;-43.143953;False;USED;GOOGLE;UNIT;0;False;11538;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;c6490dea-bb11-7051-d633-70ec869544fc;/imovel/aluguel-casa-2-quartos-bonsucesso-petropolis-rj-159m2-id-2634552695/;GRUPOZAP;2634552695;RENTAL;ALL;Petrópolis;VALID_STREET;mês;5.390;4.800;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;QuintoAndar Aluguel;90;90;Casa para Aluguel - Irajá, 2 Quartos, 90 m2;Casa para Aluguel - Irajá, 2 Quartos, 90 m2. Sobre o imóvel: <br><br>Valores:<br>- Aluguel: 1390<br>- Condomínio: 240<br>- IPTU: 0<br><br>Que tal agendar uma visita?<br>Entre em contato pelo formulário. Você receberá uma mensagem por e-mail e WhatsApp com os próximos passos.<br><br>Seu imóvel sem burocracia<br>O QuintoAndar revolucionou o jeito de alugar e comprar imóveis: rápido, fácil, online, sem fiador e o melhor, sem burocracia. Conheça esse e outros imóveis no site do QuintoAndar. CRECI-RJ J7575;2023-05-17T00:17:59.951Z;2023-05-17T00:18:02.332Z;;1;21220050;Rua Alecrim;Irajá;;0;1;2;;;240;STANDARD;HOME;;RESIDENTIAL;GARAGE|NEAR_PUBLIC_TRANSPORT|PETS_ALLOWED;;RENTAL;Zona Norte;False;Casa para alugar em;24344-J-SP;1.390;0;;False;USED;;UNIT;0;False;894066919;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;a8c36aa5-da1c-0c25-7d28-b5e62fed6a80;/imovel/aluguel-casa-2-quartos-iraja-zona-norte-rio-de-janeiro-rj-90m2-id-2632784289/;GRUPOZAP;2632784289;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;1.630;1.390;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;ARM CONSULTORIA IMOBILIÁRIA;216;216;Maricá - Casa Padrão - Itaipuaçú;"Codigo Referencia: VA-LOC — <br> CASAS PARA LOCAÇÃO EM ITAIPUAÇU, MARICÁ Excelente casa, construída sobre um terreno de 216m², com incríveis 81,55m² de área construída, situada no Condomínio Vitória dos Anjos, um dos mais requisitados condomínios de Itaipuaçu, Maricá, com transporte público ao alcance, e a apenas alguns minutos de dos principais centros comerciais da região. Totalmente linear, em porcelanato, é composta por 2 quartos, sendo 1 suíte; sala; cozinha; banheiro social; área de serviço; e amplo quintal gramado nos fundos. CASA SEMI MOBILIADA!!! O condomínio, por sua vez, oferece toda a segurança, conforto e diversão para você e toda a sua família. Incrível, não é?! CONDIÇÃO PARA LOCAÇÃO: 03 MESES DE DEPÓSITO CAUÇÃO Atualmente uma das regiões mais procuradas do Rio de Janeiro, Itaipuaçu, em Maricá, ganhou recente notoriedade pelas obras de revitalização e urbanismo públicos, com foco principal na qualidade de vida de seus visitantes e moradores. Se você está em busca de qualidade de vida para você e sua família, NÃO PERCA ESTA OPORTUNIDADE!!!! AGENDE JÁ A SUA VISITA!!! — Forma de Pagamento: Valores, disponibilidade e condições sujeitos a alterações sem aviso prévio. <br> ARM Consultoria Imobiliária";2023-05-21T01:40:30.858Z;2023-05-25T01:47:28.457Z;;1;24935410;Rua Professor Cardoso de Menezes;Itaipuaçú;;1;1;2;;557;376;PREMIERE_1;HOME;;RESIDENTIAL;BACKYARD|SERVICE_AREA;;RENTAL;Bairros;False;Casa para alugar em;;2.900;0;;False;USED;;UNIT;0;False;VA-LOC;True;Rio de Janeiro;GEOMETRIC_CENTER;False;;Alugar;BR;STREET;160521b0-31a8-4e05-12b6-4930510661b8;/imovel/aluguel-casa-2-quartos-com-quintal-itaipuacu-marica-rj-216m2-id-2633657507/;GRUPOZAP;2633657507;RENTAL;STREET;Maricá;VALID_STREET;mês;3.276;2.900;casas;False;False;True;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;QuintoAndar Aluguel;70;70;Casa para Aluguel - Campo Grande, 2 Quartos, 70 m2;Casa para Aluguel - Campo Grande, 2 Quartos, 70 m2. Sobre o imóvel: <br><br>Valores:<br>- Aluguel: 1300<br>- Condomínio: 0<br>- IPTU: 150<br><br>Que tal agendar uma visita?<br>Entre em contato pelo formulário. Você receberá uma mensagem por e-mail e WhatsApp com os próximos passos.<br><br>Seu imóvel sem burocracia<br>O QuintoAndar revolucionou o jeito de alugar e comprar imóveis: rápido, fácil, online, sem fiador e o melhor, sem burocracia. Conheça esse e outros imóveis no site do QuintoAndar. CRECI-RJ J7575;2023-04-23T04:35:25.189Z;2023-05-13T20:08:45.565Z;;1;23017210;Rua Rodrigues Campelo;Campo Grande;;1;2;2;;150;;STANDARD;HOME;;RESIDENTIAL;AIR_CONDITIONING|BARBECUE_GRILL|GARAGE|GOURMET_BALCONY|PETS_ALLOWED;;RENTAL;Zona Oeste;False;Casa para alugar em;24344-J-SP;1.300;0;;False;USED;;UNIT;0;False;893961138;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;a8c36aa5-da1c-0c25-7d28-b5e62fed6a80;/imovel/aluguel-casa-2-quartos-com-churrasqueira-campo-grande-zona-oeste-rio-de-janeiro-rj-70m2-id-2627903324/;GRUPOZAP;2627903324;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;;1.300;casas;False;False;False;False;True;False;False;False;False;False;False;False;False;False;False;False;False
;ARBO IMÓVEIS;126;126;Casa para Alugar na Praça Seca;"Casa para Aluguel, 126m² por 1.750/Mês. Praça Seca - Rio de Janeiro/RJ <br><br>Encontrar o imóvel dos sonhos nunca foi tão fácil como na parceria entre a Arbo e a Imóvel Livre Consultoria e Administração Imobiliária LTDA! <br><br>Basta preencher o formulário com nome, telefone e e-mail e enviar. Pronto! Agora o corretor da Imóvel Livre Consultoria e Administração Imobiliária LTDA entrará em contato para confirmar interesse e agendar uma visita. <br><br>Se quiser reforçar o interesse, é só mandar mensagem para o número anunciado ao lado para ser encaminhado à imobiliária. Lembre-se que o imóvel está sujeito à confirmação de disponibilidade e valores. <br><br>Confira mais sobre o imóvel da Imóvel Livre Consultoria e Administração Imobiliária LTDA: <br><br>Excelente casa linear c/2 quartos, c/ closet, banheiro com suíte c/ blindex no box, com cuba superior na bancada de granito e armário;<br>Banheiro Social box com blindex e cuba superior na bancada de granito e armário; 01 Despensa c/ prateleira de granito e porta veneziana em alumínio; Ampla cozinha com bancada de pia em granito, a armário na parte inferior da bancada; Ampla área de serviço c/ tanque de 02 cubas; <br><br>Obs: Revestimentos em piso de cerâmica em todos os ambientes, revestimento em cerâmica nas paredes dos banheiros, cozinha e área de serviço; Área externa c/ churrasqueira, 01 quarto, 2 armários embutidos na parede; Chuveiro elétrico nos Banheiros; Gás de Botijão.";2023-05-16T13:28:36.994Z;2023-05-25T01:04:14.707Z;;1;21321060;Rua Maranga;Praça Seca;592;1;2;2;;67;;STANDARD;HOME;;RESIDENTIAL;LAUNDRY|COPA|KITCHEN_CABINETS|DINNER_ROOM|BARBECUE_GRILL|CLOSET|KITCHEN;-22.899736;RENTAL;Zona Oeste;False;Casa para alugar em;;1.750;0;-43.345914;False;USED;GOOGLE;UNIT;0;False;CA0047_ILIVRE;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;ac9f84ae-1363-d2aa-1a6d-4adf1631539f;/imovel/aluguel-casa-2-quartos-com-churrasqueira-praca-seca-zona-oeste-rio-de-janeiro-rj-126m2-id-2632674358/;GRUPOZAP;2632674358;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;;1.750;casas;False;False;False;False;True;False;False;False;False;False;False;False;False;False;False;False;False
;FERREIRA´S ASSESSORIA IMOBILIÁRIA;1000;;Linda casa com 2qts sendo 1 suíte – Parque Equitativa;COD.359AL Linda casa com 2qts sendo 1 suíte – Parque Equitativa <br><br>Casa totalmente independente, frente de rua e linear. <br>Composta por garagem, espaço amplo de quintal, sala, cozinha, banheiro social, 2 quartos sendo 1 suíte e área de serviço. <br>Casa com um bom acabamento, feita com matérias de qualidade, rebaixamento em gesso, portas, janelas e box todos em blindex. <br>Localização excelente, ideal para quem busca tranquilidade. Próximo de escolas, comércios, ponto de ônibus e a poucos minutos de carro do centro comercial de Santa Cruz da Serra.<br><br>Trabalhamos com 2 depósitos <br>Valor R$2.100,00 mensal<br><br>Ferreiras Imóveis<br>Tel.:/ <br>Tel. WhatsApp:<br>Não trabalhamos com nenhum tipo de cooperativa.<br>Horário de atendimento: Segunda 9h às 17h - Terça à sexta de 8h às 17h - sábado de 8h às 14h.<br>CRECI RJ- J 7697<br>RESERVAMOS O DIREITO DE CORRIGIR POSSÍVEIS ERROS DE DIGITAÇÃO/PUBLICAÇÃO<br>#duquedecaxias #santacruzdaserra #novacampinas #chacaraarcampo #mariahelena #vilasantacruz #vilacanaan #jardimolimpo #xerem #mantiqueira #viladosblocos #viladosase #terreno #área #sítio #chacara #venda #financiado #entrada #parcela #chacara #jardimrotsen #caixaeconomica #jardimprimavera #taquara #administra #parquepaulista #parcelas #casaavenda #equitativa;2023-05-03T18:09:16.569Z;2023-05-03T18:09:43.783Z;;1;25260438;Rua Londres;Parque A Equitativa;1;1;1;2;;;;STANDARD;HOME;;RESIDENTIAL;;-22.634403;RENTAL;Bairros;False;Casa para alugar em;070027-J-RJ;2.100;0;-43.265909;False;USED;GOOGLE;UNIT;0;False;359AL;True;Rio de Janeiro;RANGE_INTERPOLATED;False;;Alugar;BR;STREET;868d4411-2e7d-d778-15c6-7153a8c11f84;/imovel/aluguel-casa-2-quartos-parque-a-equitativa-duque-de-caxias-rj-1000m2-id-2629971391/;GRUPOZAP;2629971391;RENTAL;ALL;Duque de Caxias;VALID_STREET;mês;;2.100;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
premium;CRISTIANE DA PAIXÃO DA SILVA;60;;Casa para aluguel com 60 metros quadrados com 2 quartos em Campo Grande - Rio de Janeiro - RJ;IMPERDÍVEL CASA NO BAIRRO VITÓRIA NA ESTRADA DA POSSE EM CAMPO GRANDE, A 5 MINUTOS DO WEST SHOPPING, BAIRRO COM SEGURANÇA 24 HORAS, FARTA CONDUÇÃO PARA OS PRINCIPAIS BAIRROS DO RIO DE JANEIRO (ÔNIBUS DO METRÔ, BARRA, CENTRO DO RIO, MADUREIRA...) IMÓVEL COMPOSTO DE: 2 QUARTOS SENDO 1 SUÍTE PEQUENA, SALA, COZINHA, LAVABO, ÁREA DE SERVIÇO E GARAGEM.<br>LIGUE PAIXÃO IMÓVEIS E AGENDE UMA VISITA!;2021-09-02T19:29:04.148Z;2023-05-23T17:31:51.314Z;;1;23093268;Rua Jacinto Figueira Júnior;Campo Grande;27;1;2;2;;;;PREMIUM;HOME;;RESIDENTIAL;GATED_COMMUNITY;-22.883232;RENTAL;Zona Oeste;False;Casa para alugar em;027424-F-RJ;1.000;2;-43.542362;False;USED;GOOGLE;UNIT;0;False;PI18;True;Rio de Janeiro;GEOMETRIC_CENTER;False;;Alugar;BR;STREET;63d92129-045a-e33d-719a-38b65bc3f931;/imovel/aluguel-casa-2-quartos-campo-grande-zona-oeste-rio-de-janeiro-rj-60m2-id-2533250878/;GRUPOZAP;2533250878;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;;1.000;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
rankingSuperPremium;QuintoAndar Aluguel;200;200;Casa para Aluguel - Olavo Bilac, 2 Quartos, 200 m2;Casa para Aluguel - Olavo Bilac, 2 Quartos, 200 m2. Sobre o imóvel: <br><br>Valores:<br>- Aluguel: 2800<br>- Condomínio: 0<br>- IPTU: 250<br><br>Que tal agendar uma visita?<br>Entre em contato pelo formulário. Você receberá uma mensagem por e-mail e WhatsApp com os próximos passos.<br><br>Seu imóvel sem burocracia<br>O QuintoAndar revolucionou o jeito de alugar e comprar imóveis: rápido, fácil, online, sem fiador e o melhor, sem burocracia. Conheça esse e outros imóveis no site do QuintoAndar. CRECI-RJ J7575;2023-05-24T13:44:26.274Z;2023-05-24T13:44:28.341Z;;1;25265008;Rodovia Washington Luiz;Olavo Bilac;;1;2;2;;250;;SUPER_PREMIUM;HOME;;RESIDENTIAL;BARBECUE_GRILL|GARAGE|GOURMET_BALCONY|PETS_ALLOWED;;RENTAL;Bairros;False;Casa para alugar em;24344-J-SP;2.800;0;;False;USED;;UNIT;0;False;894081606;True;Rio de Janeiro;RANGE_INTERPOLATED;False;;Alugar;BR;STREET;a8c36aa5-da1c-0c25-7d28-b5e62fed6a80;/imovel/aluguel-casa-2-quartos-com-churrasqueira-olavo-bilac-duque-de-caxias-rj-200m2-id-2634445354/;GRUPOZAP;2634445354;RENTAL;STREET;Duque de Caxias;VALID_STREET;mês;;2.800;casas;False;False;False;False;True;False;False;False;False;False;False;False;False;False;False;False;False
;QuintoAndar Aluguel;65;65;Casa para Aluguel - Campo Grande, 2 Quartos, 65 m2;Casa para Aluguel - Campo Grande, 2 Quartos, 65 m2. Sobre o imóvel: Excelente casa a 5 minutos a pé do Supermercado Prezunic e 5 minutos de carro ao centro de Campo Grande. Excelente localização próximo a padaria, drogaria, Hortifruti .. Venha conferir!<br><br>Valores:<br>- Aluguel: 1176<br>- Condomínio: 0<br>- IPTU: 12<br><br>Que tal agendar uma visita?<br>Entre em contato pelo formulário. Você receberá uma mensagem por e-mail e WhatsApp com os próximos passos.<br><br>Seu imóvel sem burocracia<br>O QuintoAndar revolucionou o jeito de alugar e comprar imóveis: rápido, fácil, online, sem fiador e o melhor, sem burocracia. Conheça esse e outros imóveis no site do QuintoAndar. CRECI-RJ J7575;2023-05-12T05:36:45.295Z;2023-05-24T01:41:08.142Z;;2;23016180;Rua Hildegardo de Noronha;Campo Grande;;0;1;2;;12;;STANDARD;HOME;;RESIDENTIAL;GARAGE|PETS_ALLOWED;;RENTAL;Zona Oeste;False;Casa para alugar em;24344-J-SP;1.176;0;;False;USED;;UNIT;0;False;893998416;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;a8c36aa5-da1c-0c25-7d28-b5e62fed6a80;/imovel/aluguel-casa-2-quartos-campo-grande-zona-oeste-rio-de-janeiro-rj-65m2-id-2631838567/;GRUPOZAP;2631838567;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;;1.176;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;QuintoAndar Aluguel;60;60;Casa para Aluguel - Quintino Bocaiúva, 2 Quartos, 60 m2;Casa para Aluguel - Quintino Bocaiúva, 2 Quartos, 60 m2. Sobre o imóvel: Boa casa, com 2 quartos, sala, cozinha e banheiro, varanda, área de serviço e quintal. Excelentes opções de transporte e comércio.<br><br>Valores:<br>- Aluguel: 1200<br>- Condomínio: 0<br>- IPTU: 0<br><br>Que tal agendar uma visita?<br>Entre em contato pelo formulário. Você receberá uma mensagem por e-mail e WhatsApp com os próximos passos.<br><br>Seu imóvel sem burocracia<br>O QuintoAndar revolucionou o jeito de alugar e comprar imóveis: rápido, fácil, online, sem fiador e o melhor, sem burocracia. Conheça esse e outros imóveis no site do QuintoAndar. CRECI-RJ J7575;2023-05-21T01:07:29.267Z;2023-05-22T01:17:12.651Z;;1;20740010;Rua João Barbalho;Quintino Bocaiúva;;0;1;2;;;;STANDARD;HOME;;RESIDENTIAL;GARAGE|NEAR_PUBLIC_TRANSPORT|PETS_ALLOWED;;RENTAL;Zona Norte;False;Casa para alugar em;24344-J-SP;1.200;0;;False;USED;;UNIT;0;False;894062931;True;Rio de Janeiro;GEOMETRIC_CENTER;False;;Alugar;BR;STREET;a8c36aa5-da1c-0c25-7d28-b5e62fed6a80;/imovel/aluguel-casa-2-quartos-quintino-bocaiuva-zona-norte-rio-de-janeiro-rj-60m2-id-2633650296/;GRUPOZAP;2633650296;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;;1.200;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;PASSELI PREDIAL E ADMINISTRADORA SÃO SEBASTIÃO S/S LTDA;95;140;Ótima com quintal;Toda ampla com 2 quartos, ampla sala, cozinha c/pia de inox e jogo de armários, banheiro c/lavatório d mármore c/armário d madeira e box blindex c/chuveiro, lavanderia c/tanque de fibra e armário de madeira, varanda frente, quintal, garagem coberta, toda em piso frio. Ref: Após a Praça Chico Mndes seguir na Raul Veiga e entrar na 1ª rua à esquerda em seguida na 2ª à esquerda.;2023-05-15T18:40:03.591Z;2023-05-24T19:03:42.156Z;;1;24730045;Rua Luís Mota;Raul Veiga;251;0;1;2;;142;;STANDARD;HOME;;RESIDENTIAL;PETS_ALLOWED;-22.823836;RENTAL;Bairros;False;Casa para alugar em;00870-J-RJ;1.200;0;-42.992462;False;USED;GOOGLE;UNIT;0;False;4304;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;9d1640f5-dab5-3056-cca1-c2c59ae20754;/imovel/aluguel-casa-2-quartos-raul-veiga-sao-goncalo-rj-95m2-id-2632487158/;GRUPOZAP;2632487158;RENTAL;ALL;São Gonçalo;VALID_STREET;mês;;1.200;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
premium;REIS PRINCIPE ADMINISTRADORA;62;62;CASA 2 QUARTOS PARA ALUGAR EM CAMPO GRANDE;CA0377 - Linda casa tipo apartamento em Campo Grande Rj, contendo 2 quartos, sala, cozinha, banheiro com box blindex e armário, área de de serviço ampla. Imóvel com uma ótima localização com entrada independente, próximo de mercados, farmácias, loterias, escolas, com vasta opções de conduções da residência.<br><br> **Os valores de condomínio e IPTU podem sofrer alterações sem aviso prévio devido as normas e despesas eventuais de cada condomínio. **<br> -Rev.15Mai;2023-05-09T20:35:00.890Z;2023-05-17T21:20:17.856Z;;;23016070;Rua Targino Ribeiro;Campo Grande;;0;1;2;;;;PREMIUM;HOME;;RESIDENTIAL;KITCHEN;;RENTAL;Zona Oeste;False;Casa para alugar em;001630-J-RJ;900;1;;False;USED;;UNIT;0;False;CA0377;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;37e134c5-0562-7b2f-aa8a-93e1b9c92082;/imovel/aluguel-casa-2-quartos-com-cozinha-campo-grande-zona-oeste-rio-de-janeiro-rj-62m2-id-2631233166/;GRUPOZAP;2631233166;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;;900;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
superPremium;VASQUES IMÓVEIS;65;80;Casa de 2 quartos com garagem no Recanto dos Artistas - Teresópolis - RJ;Casa no Recanto dos Artistas, próximo a ônibus, apenas 5 minutos do centro da cidade, 2 lances de escada, composta de sala, 2 quartos, banheiro com blindex, cozinha, área e pequeno quintal.<br>Opção de garagem.<br>Não pode animal.;2021-08-04T18:16:20.001Z;2023-05-24T01:08:00.854Z;;1;25976475;Rua Silvestre Pereira Soares;Artistas;;;1;2;;45;;SUPER_PREMIUM;HOME;;RESIDENTIAL;;;RENTAL;Bairros;False;Casa para alugar em;;850;0;;False;USED;;UNIT;0;False;361.001;True;Rio de Janeiro;RANGE_INTERPOLATED;False;;Alugar;BR;STREET;e09bf41c-4ad5-88ca-d75d-3dc073f44d3f;/imovel/aluguel-casa-2-quartos-artistas-teresopolis-rj-65m2-id-2529670600/;GRUPOZAP;2529670600;RENTAL;STREET;Teresópolis;VALID_STREET;mês;;850;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
