type;account.name;listing.usableAreas;listing.totalAreas;listing.title;listing.description;listing.createdAt;listing.updatedAt;listing.floors;listing.parkingSpaces;listing.address.zipCode;listing.address.street;listing.address.neighborhood;listing.address.streetNumber;listing.suites;listing.bathrooms;listing.bedrooms;listing.pricingInfo.salePrice;listing.pricingInfo.yearlyIptu;listing.pricingInfo.monthlyCondoFee;listing.publicationType;listing.unitTypes;listing.unitSubTypes;listing.usageTypes;listing.amenities;listing.address.point.lat;listing.pricingInfo.businessType;listing.address.zone;listing.acceptExchange;listing.subtitle;account.licenseNumber;listing.pricingInfo.price;listing.unitFloor;listing.address.point.lon;listing.preview;listing.listingType;listing.address.point.source;listing.propertyType;listing.unitsOnTheFloor;listing.isInactive;listing.externalId;listing.pricingInfo.isRent;listing.address.state;listing.address.precision;listing.pricingInfo.isSale;listing.legacyId;listing.pricingInfo.businessLabel;listing.address.country;listing.address.level;listing.advertiserId;listing.link;listing.portal;listing.id;listing.businessTypeContext;listing.displayAddressType;listing.address.city;listing.address.confidence;listing.pricingInfo.period;listing.pricingInfo.rentalTotalPrice;listing.pricingInfo.rentalPrice;imvl_type;listing.pool;listing.sauna;listing.backyard;listing.garden;listing.barbgrill;listing.partyhall;listing.tenniscourt;listing.sportcourt;listing.bathtub;listing.soundproofing;listing.fireplace;listing.gym;listing.hottub;listing.furnished;listing.guestpark;listing.playground;listing.mountainview
;Aresia Imóveis;256;256;Apartamento com 4 dormitórios, 256 m² - venda por 3.800.000,00 ou aluguel por 25.850,00/mês -;Via Privilege - Península<br><br>256m² - Apartamento em andar alto, vista total da lagoa e horizonte mar. Super claro e arejado.<br><br>Salão com três (3) amplos ambientes, varanda gourmet com fechamento em cortina de vidro dividida em dois (2) ambientes.<br><br>Possui quatro (4) suítes sendo duas (2) com closet.<br>Suíte master com vista lagoa e banheiro com hidromassagem.<br><br>Copa, cozinha, área de serviço com suíte.<br>Três (3) vagas de garagem<br><br>Condomínio com total infra estrutura e saída direta para o lagoon park. -;2023-04-25T22:29:56.716Z;2023-05-11T02:41:13.645Z;;3;22776050;Rua Jacarandás da Península;Peninsula;1000;4;5;4;3.800.000;9.000;3.100;STANDARD;APARTMENT;;RESIDENTIAL;BARBECUE_GRILL|GATED_COMMUNITY|KITCHEN|ELEVATOR|GOURMET_BALCONY|INTERCOM|POOL|SPORTS_COURT|SAUNA|SERVICE_AREA;-22.992048;RENTAL_SALE;Bairros;False;Apartamento para alugar e comprar em;62264-F-RJ;22.000;0;-43.3485;False;USED;GOOGLE;UNIT;0;False;AP1159;True;Rio de Janeiro;ROOFTOP;True;;Alugar/Comprar;BR;STREET;20d00f54-3041-3509-1c20-a04da9459f69;/imovel/venda-apartamento-4-quartos-com-piscina-peninsula-rio-de-janeiro-rj-256m2-id-2628380000/;GRUPOZAP;2628380000;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;25.100;22.000;apartamentos;True;True;False;False;True;False;False;True;False;False;False;False;False;False;False;False;False
rankingSuperPremium;FRANCISCO CAMPOS IMÓVEIS;140;140;Barra da Tijuca-Península, 4 quartos (2 suites), 2 vagas;Península, exclusividade, Excelente apartamento, linda vista para verde e parcial para a lagoa,melhor coluna sol matinal,varandão gourmet , salão em mármore crema marfil com split 2 ambientes ,4 quartos com armários madeirol sendo 2 suítes, ares condicionados, banheiro social com armários e blindex,dependências de empregada revertida para escritorio , cozinha planejada, área de serviço, banheiro de empregada, 2 vagas escrituradas.<br><br> Só trabalhamos com renda comprovada , preferencia seguro fiança.<br><br> Ligue e agende sua visita!<br><br> Obs: Valor do condomínio não esta incluso o valor do consumo de água (hidrometro individual)<br>-Cod:MEAP40047 -Rev.16Mai;2023-05-08T08:29:28.407Z;2023-05-17T00:37:14.344Z;15;2;22776070;Avenida Flamboyants da Península;Barra da Tijuca;61;2;4;4;;550;2.500;SUPER_PREMIUM;APARTMENT;;RESIDENTIAL;AIR_CONDITIONING|SECURITY_24_HOURS|INTERCOM|GYM|ELEVATOR|BARBECUE_GRILL|PARTY_HALL|ADULT_GAME_ROOM|GOURMET_SPACE|PLAYGROUND|POOL|SPA|GOURMET_BALCONY|BALCONY|SAFETY_CIRCUIT|SAUNA;-22.988734;RENTAL;Zona Oeste;False;Apartamento para alugar em;;8.500;0;-43.352504;False;USED;GOOGLE;UNIT;0;False;MEAP40047;True;Rio de Janeiro;RANGE_INTERPOLATED;False;;Alugar;BR;STREET;db953354-353f-1c2d-ad59-2707e727a0df;/imovel/aluguel-apartamento-4-quartos-com-piscina-barra-da-tijuca-zona-oeste-rio-de-janeiro-rj-140m2-id-2630923728/;GRUPOZAP;2630923728;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;11.000;8.500;apartamentos;True;True;False;False;True;True;False;False;False;False;False;True;False;False;False;True;False
;OKRE IMÓVEIS;196;196;Apartamento-LOCAÇÃO-Leblon-Rio de Janeiro-RJ;Lindo apartamento no alto Leblon, sala ampla em vários ambientes, varanda com vista mar e montanha.<br><br> apartamento composto de: 04 quartos com armários e piso laminado, 02 suítes e banheiro social com armários, lavabo, cozinha com piso em porcelanato, armários, cooktop, pia com cuba dupla, área de serviço, dependência completa com armários, 02 vagas de garagem.<br><br> Ligue e agende sua visita.<br>-Cod:OIAP40125 -Rev.16Mai;2023-04-25T08:58:10.569Z;2023-05-17T06:32:34.937Z;;2;22450140;Rua Sambaíba;Leblon;391;2;4;4;;11.225;2.160;STANDARD;APARTMENT;;RESIDENTIAL;BALCONY;-22.986762;RENTAL;Zona Sul;False;Apartamento para alugar em;;8.000;0;-43.231633;False;USED;GOOGLE;UNIT;0;False;OIAP40125;True;Rio de Janeiro;RANGE_INTERPOLATED;False;;Alugar;BR;STREET;2e378446-3e43-1bc1-d179-e4932dd17905;/imovel/aluguel-apartamento-4-quartos-com-varanda-leblon-zona-sul-rio-de-janeiro-rj-196m2-id-2628226042/;GRUPOZAP;2628226042;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;10.160;8.000;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;BIANCA MARQUES BARROS;134;134;Excelente Apto a venda ou locação com 4 quartos! a 200 MT da praia do Forte;Apto 134metros quadrados <br><br>Cabo Frio a 150 metros da praia do forte.<br><br>3 minutos caminhando até à Praia <br><br>✓ 04 quartos sendo 2 uma suíte. <br> ✓Cozinha bem grande. <br>✓01 banho social.<br>✓01 lavabo<br>✓03 vagas de carro. 02 descoberta.<br>✓Elevado e escadaria.<br>✓ Porteiro. <br>✓Aceita animal de estimação.<br><br>Apartamento no terceiro andar, com amanhecer e por do sol.<br><br>Área de serviço também é grande com vista do amanhecer do sol.<br>Ao lado da cozinha tem um quarto com suíte e closet. <br><br>A Sala com varanda fica de frente para rua principal, pegando o por do sol.<br>Os outros dois quartos fica também de frente para rua, o terceiro quarto tem uma suíte com uma sacada individual para a lateral do prédio.<br><br>O Prédio tem 04 andares. Cada andar com dois apartamentos.;2022-07-31T20:36:31.925Z;2023-05-11T19:26:54.471Z;5;1;28907250;Avenida do Contorno;Praia do Forte;;0;3;4;680.000;;;STANDARD;APARTMENT;;RESIDENTIAL;BARBECUE_GRILL|GOURMET_SPACE|GATED_COMMUNITY|ELECTRONIC_GATE|PETS_ALLOWED;;SALE_RENTAL;Bairros;False;Apartamento para comprar e alugar em;34559-F-RJ;680.000;3;;False;USED;;UNIT;4;False;JBRVILANOVA;True;Rio de Janeiro;APPROXIMATE;True;;Comprar/Alugar;BR;STREET;396c4719-2294-63c4-d43d-40b37ec13c1e;/imovel/venda-apartamento-4-quartos-com-churrasqueira-praia-do-forte-cabo-frio-rj-134m2-id-2574010800/;GRUPOZAP;2574010800;SALE;STREET;Cabo Frio;VALID_STREET;mês;;3.500;apartamentos;False;False;False;False;True;False;False;False;False;False;False;False;False;False;False;False;False
;ROBERTA GALASSO;200;200;Apartamento para venda tem 200 metros quadrados com 4 quartos;Excelente apartamento no Recreio dos Bandeirantes com 200 metros quadrados. Imóvel com 4 quartos, sendo uma suíte, varandão com jacuzzi, sala espaçosa, dependências completas. Super oportunidade!;2022-05-02T21:36:20.832Z;2023-04-26T01:08:32.793Z;;2;22795090;Rua Demosthenes Madureira de Pinho;Recreio Dos Bandeirantes;;1;3;4;1.290.000;450;1.200;STANDARD;APARTMENT;;RESIDENTIAL;ELECTRONIC_GATE|ELEVATOR;;SALE_RENTAL;Zona Oeste;False;Apartamento para comprar e alugar em;00000-F-RJ;1.290.000;0;;False;USED;;UNIT;0;False;RDMP;True;Rio de Janeiro;ROOFTOP;True;;Comprar/Alugar;BR;STREET;2d94b2d3-c74a-5a9c-ccb8-788df840d0ec;/imovel/venda-apartamento-4-quartos-recreio-dos-bandeirantes-zona-oeste-rio-de-janeiro-rj-200m2-id-2561057986/;GRUPOZAP;2561057986;SALE;STREET;Rio de Janeiro;VALID_STREET;mês;5.700;4.500;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
premium;SELF ADM;140;140;Apartamento com 5 quartos para alugar, 140 m² - Icaraí - Niterói/RJ;Não perca essa grande oportunidade em Jardim Icaraí!<br><br>Imóvel para locação residência ou comercial, localização privilegiada, com fácil acesso, próximo de escolas mercados, padarias e muito mais!<br><br>Imóvel com 5 quartos, sendo 2 suíte, 2 salas de estar, sala de jantar, cozinha, 3 banheiros, alguns cômodos com divisórias para facilitar caso o interesse seja comercial.<br><br>Agende agora mesmo a sua visita!<br><br>*OS VALORES REFERENTES À TAXAS E IMPOSTOS PODERÃO SOFRER VARIAÇÕES. COM RELAÇÃO AO VALOR DO CONDOMÍNIO, NÃO ESTÃO INCLUÍDAS AS DESPESAS REFERENTES AO CONSUMO DE ÁGUA, LUZ E GÁS. A SELF NÃO PEDE DEPÓSITO PARA GARANTIA DE RESERVA. TODOS OS PAGAMENTOS À IMOBILIÁRIA SERÃO EFETUADOS APÓS A ASSINATURA DO CONTRATO!* -;2023-04-11T08:40:01.217Z;2023-05-10T02:20:51.996Z;;0;24220091;Rua Domingues de Sá;Icaraí;;2;3;5;;405;;PREMIUM;APARTMENT;;RESIDENTIAL;KITCHEN|SERVICE_AREA;;RENTAL;Bairros;False;Apartamento para alugar em;05319-J-RJ;4.000;0;;False;USED;;UNIT;0;False;AP2251;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;c97a557a-4611-d3e0-106e-442c7f545754;/imovel/aluguel-apartamento-5-quartos-com-cozinha-icarai-niteroi-rj-140m2-id-2625366548/;GRUPOZAP;2625366548;RENTAL;STREET;Niterói;VALID_STREET;mês;;4.000;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
premium;Accioly Group Imóveis;128;128;Apartamento com 4 dormitórios para alugar, 128 m² por 5.500,00/mês - Icaraí - Niterói/RJ;Excelente apartamento mobiliado, com 128m² em ótima localização. Composto de sala, 4 quartos, 2 banheiros sociais, cozinha montada, dependência completa de empregada e 1 vaga de garagem.<br><br>CÓD.:ap0135 -;2020-09-01T09:29:56.262Z;2023-05-17T08:49:23.484Z;;1;24230200;Rua Belisario Augusto;Icaraí;;0;2;4;;;;PREMIUM;APARTMENT;;RESIDENTIAL;AIR_CONDITIONING|GATED_COMMUNITY|KITCHEN|ELEVATOR|ALARM_SYSTEM|CABLE_TV|SERVICE_AREA;;RENTAL;Bairros;False;Apartamento para alugar em;64679-F-RJ;5.500;0;;False;USED;;UNIT;0;False;AP1019;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;d8ce6671-99c9-ffbf-fafd-3c07bc7cc929;/imovel/aluguel-apartamento-4-quartos-com-ar-condicionado-icarai-niteroi-rj-128m2-id-2494552978/;GRUPOZAP;2494552978;RENTAL;STREET;Niterói;VALID_STREET;mês;;5.500;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;Grupo Procuradoria;150;150;Apartamento com 5 quartos para alugar, 150 m² por 1.399/mês - Colubande - São Gonçalo/RJ;Apartamento com 5 quartos para alugar, 150 m² - Colubande - São Gonçalo/RJ<br>APTO 5 QUARTOS,SALA,COZINHA,BANHEIRO E ÁREA DE SERVIÇO.<br>OBS: VALOR DE $100,00 referente a taxa de água<br>PAL30004 -;2023-04-08T05:12:06.302Z;2023-05-17T07:55:15.188Z;;0;24750565;Rua Capitão Juvenal Figueiredo;Colubandê;;0;2;5;;100;100;STANDARD;APARTMENT;;RESIDENTIAL;KITCHEN|INTERCOM|LAUNDRY|ALARM_SYSTEM|SERVICE_AREA;;RENTAL;Bairros;False;Apartamento para alugar em;6006-J-RJ;1.200;0;;False;USED;;UNIT;0;False;AP0196;True;Rio de Janeiro;GEOMETRIC_CENTER;False;;Alugar;BR;STREET;ede1cffc-0b31-6a8a-e736-516715a5fd45;/imovel/aluguel-apartamento-5-quartos-com-cozinha-colubande-sao-goncalo-rj-150m2-id-2624481573/;GRUPOZAP;2624481573;RENTAL;STREET;São Gonçalo;VALID_STREET;mês;1.300;1.200;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;MIGUEZ IMOBILIÁRIA 3;130;130;Tijuca | Apartamento 4 quartos, sendo 1 suite;Maravilhoso apartamento, arejado e muito bem iluminado com janelas panorâmicas em andar alto, vista livre. Possui 4 quartos, um é suíte. Todos os quartos possuem armários embutidos, ventilador de teto, ar condicionado. São 2 banheiros sociais com box blindex e chuveiro a gás e um lavabo, mais o banheiro da dependência, total de 4 banheiros. Cozinha ampla, clara e ventilada, com armários de pia e de parede, área de serviço grande com armário e dependência completa. Possui ainda duas vagas de garagem. Excelente localização próximo ao Metrô da Praça São Francisco Xavier e Afonso Pena. Farta condução para o Centro, Zona Sul, Zona Norte etc... localização estratégica próximo à bancos, comércio, hospitais, clínicas, shopping. Portaria 24hs monitorado por câmeras. O prédio ainda possui uma área de lazer com play, salão de festas, piscina e churrasqueira. 6c2ff;2023-04-24T04:40:08.141Z;2023-05-17T15:09:13.490Z;12;2;20270290;Avenida Melo Matos;Tijuca;;1;5;4;;1.839;1.900;STANDARD;APARTMENT;;RESIDENTIAL;AIR_CONDITIONING|POOL|PLAYGROUND|PARTY_HALL|SECURITY_24_HOURS|GATED_COMMUNITY|ELEVATOR|GARAGE|PETS_ALLOWED;-22.920808;RENTAL;Zona Norte;False;Apartamento para alugar em;;3.800;0;-43.22087;False;USED;GOOGLE;UNIT;0;False;MZ17330;True;Rio de Janeiro;GEOMETRIC_CENTER;False;;Alugar;BR;STREET;d3c4dc4c-c74f-c59f-9f6b-aa3016315ad8;/imovel/aluguel-apartamento-4-quartos-com-piscina-tijuca-zona-norte-rio-de-janeiro-rj-130m2-id-2628007010/;GRUPOZAP;2628007010;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;5.700;3.800;apartamentos;True;False;False;False;False;True;False;False;False;False;False;False;False;False;False;True;False
premium;Marco A Lopes Imóveis;126;126;Casa para aluguel tem 126 metros quadrados com 4 quartos em Tijuca - Rio de Janeiro - RJ;Residência ou comércio, casa está localizado no bairro Tijuca possui 126 metros quadrados com 4 quartos, sala, copa cozinha, 2 banheiros sociais, área externa. 6 minutos do metrô Afonso Pena. Vaga;2022-03-02T20:44:36.678Z;2023-05-10T13:01:54.754Z;;2;20271061;Rua Professor Gabizo;Tijuca;271;;2;4;;305;;PREMIUM;APARTMENT;;RESIDENTIAL;;-22.916125;RENTAL;Zona Norte;False;Apartamento para alugar em;33705-F-RJ;6.000;0;-43.222606;False;USED;GOOGLE;UNIT;0;False;53703;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;c54a5eba-18da-3bd9-3295-e614d2b2f756;/imovel/aluguel-apartamento-4-quartos-tijuca-zona-norte-rio-de-janeiro-rj-126m2-id-2553337827/;GRUPOZAP;2553337827;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;;6.000;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;Mas Imóveis Consultoria Imobiliária;233;233;Apartamento 4 Quartos para Locação em Rio de Janeiro, Barra da Tijuca, 4 dormitórios, 4 suítes, 6 ba;Apartamento totalmente reformado, modernizado, clean, bastante arejado em condomínio de alto padrão próximo as escolas britânica e americana. Sala ampla em três ambientes, varanda gourmet fechada com cortina de vidro, lavabo, 4 suítes com armários planejados sendo a master com closet e splits em todos os ambientes. Copa/cozinha com armários planejados e área de serviço com dependência completa. Condomínio com portaria 24h, sistema de câmeras de segurança e com total infraestrutura de lazer com restaurante, piscinas, spa com ofurô, saunas seca e úmida, piscina aquecida, piscina de raia, academia CIA Atlética, sala de luta, ballet, pilates, brinquedoteca, sala de cinema, quadra de futebol e quadra de tênis. Nas proximidades, Shopping Rio Design, Novo Leblon, Vogue Square e Supermercado Zona Sul. <br> <br> <br> - Características: Ar Condicionado, Móveis Planejados, Portão Eletrônico, <br> <br> - Cômodos: Área de Serviço, Copa, Cozinha, Despensa, <br> <br> - Proximidades: Bares e Restaurantes, Escola, Farmácia, Shopping Center, Supermercado,;2022-11-04T01:49:14.446Z;2023-05-11T12:36:29.873Z;;3;22793095;Avenida Jardins de Santa Mônica;Barra da Tijuca;100;4;6;4;;823;3.800;STANDARD;APARTMENT;;RESIDENTIAL;KITCHEN|SAFETY_CIRCUIT|GYM|GOURMET_SPACE|POOL|CINEMA|TENNIS_COURT|SPA|GATED_COMMUNITY|AIR_CONDITIONING|SAUNA;-22.999153;RENTAL;Zona Oeste;False;Apartamento para alugar em;;15.000;0;-43.396349;False;USED;GOOGLE;UNIT;0;False;MAS843_1-2589210;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;84eb4ed8-e511-8f11-8942-9524196d5505;/imovel/aluguel-apartamento-4-quartos-com-piscina-barra-da-tijuca-zona-oeste-rio-de-janeiro-rj-233m2-id-2589889397/;GRUPOZAP;2589889397;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;18.800;15.000;apartamentos;True;True;False;False;False;False;True;False;False;False;False;True;False;False;False;False;False
premium;FAMMA IMÓVEIS E ASSESSORIA LTDA;148;148;Venda e locação | Apartamento com 148,00 m², 4 dormitório(s), 2 vaga(s). Jardim Guanabara, Rio de Ja;Famma Imóveis -Venha conhecer e se encantar com esse maravilhoso apartamento de 1° locação,pronto para morar ,fino acabamento, com planta funcional e localização privilegiada, a cobiçada Rua Uçá, rua das famosas Palmeira Imperiais, a poucos passos da Praia da Bica.Composto de : varandão ,ampla sala em 02 ambientes, 4 quartos sendo 2 suítes ,cozinha integrada a área gourmet, banheiro social, e área de serviço, todo em porcelanato.prédio com infraestrutura: salão de festas, banheiro de apoio e deposito. churrasqueira, piscina, jacuzzi, sauna e play.02 vagas.Agende sua visita e certifique-se desta excelente oportunidade, viste nosso site e siga-nos no instagram:https://www.fammaimoveis.com.br/ https://instagram.com/fammaimoveiseassessoria?utm_medium=copy_link;2022-09-23T16:07:26.257Z;2023-05-17T02:35:16.004Z;;2;21940480;;Jardim Guanabara;;2;4;4;1.285.000;500;900;PREMIUM;APARTMENT;;RESIDENTIAL;BARBECUE_GRILL|CABLE_TV|ALARM_SYSTEM|DEPOSIT|ELEVATOR|POOL|GOURMET_BALCONY|INTERCOM|SAUNA|SERVICE_AREA;;RENTAL_SALE;Ilha do Governador;False;Apartamento para alugar e comprar em;004814-J-RJ;6.000;0;;False;USED;;UNIT;0;False;AP0063;True;Rio de Janeiro;ROOFTOP;True;;Alugar/Comprar;BR;STREET;a74a01bb-7e1c-74ad-db00-43079d441291;/imovel/venda-apartamento-4-quartos-com-piscina-jardim-guanabara-ilha-do-governador-rio-de-janeiro-rj-148m2-id-2581709071/;GRUPOZAP;2581709071;RENTAL;NEIGHBORHOOD;Rio de Janeiro;VALID_STREET;mês;6.900;6.000;apartamentos;True;True;False;False;True;False;False;False;False;False;False;False;False;False;False;False;False
premium;J.S RIO INVESTIMENTOS IMOBILIÁRIOS;170;170;VENDO OU ALUGO COB.FREGUESIA 4 QTS C\VAGA DUPLA.;VENDO OU ALUGO COB.FREGUESIA 4 QTS C\VAGA DUPLA.<br>4 Qtos com 2 Suítes – 169,68m2<br>COM PISCINA e ARMÁRIOS<br>Valor Aluguel - 4.300<br>Valor Condomínio – 673<br>Valor de IPTU (Mensal) – 252<br><br>https://drive.google.com/drive/folders/1P5Puc_XlC9ppFbZve33r_inVMio1Mb67?usp=sharing;2022-07-04T14:49:53.732Z;2023-05-17T11:44:35.786Z;;2;22750390;Avenida São Guilherme de Norwich;Anil;535;1;3;4;950.000;260;1.020;PREMIUM;APARTMENT;PENTHOUSE|DUPLEX;RESIDENTIAL;BARBECUE_GRILL|GOURMET_SPACE|GARDEN|POOL|PLAYGROUND|PARTY_HALL|GAMES_ROOM|DISABLED_ACCESS|BICYCLES_PLACE|SAUNA|SPA|ELEVATOR|GATED_COMMUNITY|ELECTRONIC_GATE|PETS_ALLOWED;-22.945746;RENTAL_SALE;Zona Oeste;False;Cobertura para alugar e comprar em;61628-F-RJ;4.300;0;-43.334841;False;USED;GOOGLE;UNIT;0;False;HYPE4QTSANDFMAC;True;Rio de Janeiro;ROOFTOP;True;;Alugar/Comprar;BR;STREET;3437dd3d-ee75-e48d-b204-cdff791260c1;/imovel/venda-cobertura-4-quartos-com-piscina-anil-zona-oeste-rio-de-janeiro-rj-170m2-id-2570013095/;GRUPOZAP;2570013095;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;5.320;4.300;apartamentos;True;True;False;True;True;True;False;False;False;False;False;False;False;False;False;True;False
premium;CORRETORA IDEAL;233;233;Magnific - Campos dos Goytacazes, RJ;Apartamento para venda ou locação no <b>Edifício Magnific na Pelinca - Campos dos Goytacazes, RJ.</b><br><br> Apartamento tem 233m², com 4 quartos sendo 4 suítes, a master com banheira, closet e varanda. Sala ampla em 3 ambientes com varanda ampla, lavabo, cozinha, área de serviço e dependência completa. Total de 3 vagas, porém, o espaço acomoda 04 carros. <br><br> Prédio com uma área de lazer que te deixa sem palavras! Piscina com bar molhado, quadra de squash, sauna, academia e salão de festa...<br><br> Localização excelente, próximo a tudo, sem precisar tirar o carro da garagem. <br>;2023-01-04T04:02:35.028Z;2023-05-15T15:40:34.756Z;;3;28035135;Rua Câmara Júnior;Centro;50;4;2;4;1.600.000;;;PREMIUM;APARTMENT;;RESIDENTIAL;BARBECUE_GRILL|GOURMET_BALCONY|ELEVATOR|BICYCLES_PLACE|POOL|PET_SPACE|GATED_COMMUNITY|GARAGE|PARTY_HALL|PLAYGROUND|KITCHEN|SAUNA|SERVICE_AREA;-21.759101;RENTAL_SALE;Bairros;False;Apartamento para alugar e comprar em;05539-J-RJ;4.000;0;-41.330471;False;USED;GOOGLE;UNIT;0;False;15934;True;Rio de Janeiro;ROOFTOP;True;;Alugar/Comprar;BR;STREET;ac4580e4-0f7e-b550-04e3-3db8bce5d67e;/imovel/venda-apartamento-4-quartos-com-piscina-centro-campos-dos-goytacazes-rj-233m2-id-2603306882/;GRUPOZAP;2603306882;RENTAL;ALL;Campos dos Goytacazes;VALID_STREET;mês;;4.000;apartamentos;True;True;False;False;True;True;False;False;False;False;False;False;False;False;False;True;False
premium;NOVO MUNDO ADMINISTRADORA LTDA - EPP;155;155;RIO DE JANEIRO - Apartamento Padrão - LARANJEIRAS;RUA GENERAL GLICÉRIO, Nº 407 - APTº 1201 - ED. TRIUNFO: EXCELENTE APTº! RARIDADE! MUITO AMPLO C/ 155 M². CLARO E AREJADO. ANDAR ALTO COM VISTA DESLUMBRANTE PRA MONTANHA. SALÃO COM DOIS AMBIENTES CONFORTÁVEIS (C/ AR COND. SPLIT), VARANDÃO (COM JANELA NOVA), CORREDOR C/ ARMÁRIO, BANHEIRO SOCIAL, 04 QUARTOS COM ARMÁRIOS E AR COND. SPLIT (01 SUÍTE COM CLOSET), COZINHA PLANEJADA, ÁREA DE SERVIÇO, DEPENDÊNCIAS COMPLETAS. PINTURA NOVA. PISO EM TACOS COM SINTECO NOVO. EXCELENTES ARMÁRIOS / MARCENARIA. PRÉDIO COM PORTARIA 24 HS E CIRCUITO INTERNO DE TV. XXX COM A POSSIBILIDADE DE 01 VAGA DO CONDOMÍNIO XXX ÁREA NOBRE, NA SEGUNDA QUADRA DA RUA, JUNTO À PADARIA E O MERCADINHO, COM BELO JARDIM. GOSTOU DO APTº? AGORA É SÓ ENVIAR A PROPOSTA E DOCUMENTAÇÃO. FAZEMOS A ANÁLISE E EM POUCO TEMPO ASSINAMOS O CONTRATO. TUDO DE FORMA DIGITAL. VISITAS (C.N.M.) XXX COM FICHA ! VISITAS SUSPENSAS XXX;2023-05-09T02:40:52.723Z;2023-05-16T09:52:39.207Z;;;22245120;Rua General Glicério;Laranjeiras;;1;1;4;;405;1.210;PREMIUM;APARTMENT;;RESIDENTIAL;ELEVATOR|INTERCOM|KITCHEN_CABINETS|BUILTIN_WARDROBE|BALCONY|GARDEN|SERVICE_AREA;;RENTAL;Zona Sul;False;Apartamento para alugar em;00258-J-RJ;7.300;0;;False;USED;;UNIT;0;False;05 05 23;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;ca600b19-0e39-f362-5809-d12f369ef831;/imovel/aluguel-apartamento-4-quartos-com-elevador-laranjeiras-zona-sul-rio-de-janeiro-rj-155m2-id-2631060719/;GRUPOZAP;2631060719;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;8.510;7.300;apartamentos;False;False;False;True;False;False;False;False;False;False;False;False;False;False;False;False;False
