type;account.name;listing.usableAreas;listing.totalAreas;listing.title;listing.description;listing.createdAt;listing.updatedAt;listing.floors;listing.parkingSpaces;listing.address.zipCode;listing.address.street;listing.address.neighborhood;listing.address.streetNumber;listing.suites;listing.bathrooms;listing.bedrooms;listing.pricingInfo.salePrice;listing.pricingInfo.yearlyIptu;listing.pricingInfo.monthlyCondoFee;listing.publicationType;listing.unitTypes;listing.unitSubTypes;listing.usageTypes;listing.amenities;listing.address.point.lat;listing.pricingInfo.businessType;listing.address.zone;listing.acceptExchange;listing.subtitle;account.licenseNumber;listing.pricingInfo.price;listing.unitFloor;listing.address.point.lon;listing.preview;listing.listingType;listing.address.point.source;listing.propertyType;listing.unitsOnTheFloor;listing.isInactive;listing.externalId;listing.pricingInfo.isRent;listing.address.state;listing.address.precision;listing.pricingInfo.isSale;listing.legacyId;listing.pricingInfo.businessLabel;listing.address.country;listing.address.level;listing.advertiserId;listing.link;listing.portal;listing.id;listing.businessTypeContext;listing.displayAddressType;listing.address.city;listing.address.confidence;listing.pricingInfo.period;listing.pricingInfo.rentalTotalPrice;listing.pricingInfo.rentalPrice;imvl_type;listing.pool;listing.sauna;listing.backyard;listing.garden;listing.barbgrill;listing.partyhall;listing.tenniscourt;listing.sportcourt;listing.bathtub;listing.soundproofing;listing.fireplace;listing.gym;listing.hottub;listing.furnished;listing.guestpark;listing.playground;listing.mountainview
;VALESCA MAROTTI IMÓVEIS;65;;Excelente Apartamento para locação no centro - Nova Friburgo , rj;Apartamento com ótima localização, no centro da cidade ótimo pra você que busca conforto e praticidade , composto por 2 quartos , sala, cozinha , área de serviço, banheiro social e vaga de garagem ! <br>Agende já uma visita.;2023-04-24T19:34:48.930Z;2023-05-03T14:17:29.695Z;;1;28613001;Avenida Alberto Braune;Centro;;0;1;1;;104;366;STANDARD;APARTMENT;;RESIDENTIAL;ELEVATOR;;RENTAL;Bairros;False;Apartamento para alugar em;062695-F-RJ;1.250;0;;False;USED;;UNIT;0;False;AA-0214-23;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;1b2a4e69-ba0d-bbf9-6a97-05705bc2c851;/imovel/aluguel-apartamento-1-quarto-com-elevador-centro-nova-friburgo-rj-65m2-id-2628125450/;GRUPOZAP;2628125450;RENTAL;STREET;Nova Friburgo;VALID_STREET;mês;1.616;1.250;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;ROULIEN IMÓVEIS;54;54;NOVA IGUAÇU - RESIDENCIAL - NOVA AMÉRICA;"Apartamento para locação localizado na Avenida Antonio Cunha, próximo á clinica da Família, com ônibus passando na porta de casa. Composto por: 1 quarto, sala, cozinha, área de serviço, banheiro, 1 vaga de garagem. Paga Luz (transferia para seu nome ) e condomínio, junto do condomínio vc paga; (IPTU, Agua e Luz das áreas comuns )<br>Fale conosco: -";2023-05-20T10:30:21.923Z;2023-05-20T10:30:22.317Z;;1;26021190;;Nova América;;;1;1;;;;STANDARD;APARTMENT;;RESIDENTIAL;;;RENTAL;Bairros;False;Apartamento para alugar em;41525-J-RJ;650;0;;False;USED;;UNIT;0;False;AP0199;True;Rio de Janeiro;GEOMETRIC_CENTER;False;;Alugar;BR;STREET;345d64a9-7f08-856c-8dd3-a85c80ed9908;/imovel/aluguel-apartamento-1-quarto-nova-america-nova-iguacu-rj-54m2-id-2633551588/;GRUPOZAP;2633551588;RENTAL;NEIGHBORHOOD;Nova Iguaçu;VALID_STREET;mês;;650;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;QuintoAndar Aluguel;49;49;Apartamento para Aluguel - Irajá, 1 Quarto, 49 m2;Apartamento para Aluguel - Irajá, 1 Quarto, 49 m2. Sobre o imóvel: <br><br>Valores:<br>- Aluguel: 1000<br>- Condomínio: 450<br>- IPTU: 38<br><br>Que tal agendar uma visita?<br>Entre em contato pelo formulário. Você receberá uma mensagem por e-mail e WhatsApp com os próximos passos.<br><br>Seu imóvel sem burocracia<br>O QuintoAndar revolucionou o jeito de alugar e comprar imóveis: rápido, fácil, online, sem fiador e o melhor, sem burocracia. Conheça esse e outros imóveis no site do QuintoAndar. CRECI-RJ J7575;2023-05-13T08:03:21.007Z;2023-05-13T20:09:00.812Z;;1;21360202;Avenida Ministro Edgard Romero;Irajá;;0;1;1;;38;450;STANDARD;APARTMENT;;RESIDENTIAL;GYM|GARAGE|POOL|PLAYGROUND|PARTY_HALL|GOURMET_BALCONY|PETS_ALLOWED;;RENTAL;Zona Norte;False;Apartamento para alugar em;24344-J-SP;1.000;0;;False;USED;;UNIT;0;False;894065704;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;a8c36aa5-da1c-0c25-7d28-b5e62fed6a80;/imovel/aluguel-apartamento-1-quarto-com-piscina-iraja-zona-norte-rio-de-janeiro-rj-49m2-id-2632073140/;GRUPOZAP;2632073140;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;1.450;1.000;apartamentos;True;False;False;False;False;True;False;False;False;False;False;True;False;False;False;True;False
;ALPHA SOLUÇÕES;42;42;Ótimo Apartamento com 1 dormitório para alugar - Bingen - Petrópolis/RJ;"Ótimo apartamento com localização privilegiada no ""17"", rua principal do bairro Bingen. Localizado em condomínio fechado com elevador e garagem.<br><br>Imóvel composto por boa sala, quarto, cozinha com área de serviço e banheiro.<br><br>Próximo a todo comércio local como farmácias, padaria, mercados, restaurantes, academia, hospital, etc...<br><br>Entre já em contato!<br><br>O valor das taxas de condomínio, IPTU, entre outras informações, que incidem sobre o imóvel, na locação, poderão sofrer alteração e portanto, deverão ser confirmadas antes do fechamento do contrato. Não responsabilizamos por eventuais alterações nos valores das taxas.<br>Os imóveis oferecidos no site estão sujeitos a confirmação de valor e disponibilidade -";2023-05-13T01:43:47.972Z;2023-05-13T01:43:49.561Z;;1;25660005;;Bingen;;0;1;1;;99;296;STANDARD;APARTMENT;;RESIDENTIAL;KITCHEN|ELEVATOR|INTERCOM|CABLE_TV;;RENTAL;Bairros;False;Apartamento para alugar em;74476-F-RJ;1.000;0;;False;USED;;UNIT;0;False;AP0203;True;Rio de Janeiro;RANGE_INTERPOLATED;False;;Alugar;BR;STREET;a95d914e-3b9d-fc79-90ac-ce1dc7fd3ca4;/imovel/aluguel-apartamento-1-quarto-com-cozinha-bingen-petropolis-rj-42m2-id-2632022153/;GRUPOZAP;2632022153;RENTAL;NEIGHBORHOOD;Petrópolis;VALID_STREET;mês;1.296;1.000;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
premium;Manuel Castro;56;80;Apartamento para aluguel possui 56 metros quadrados com 1 quarto;imóvel com facilidade de transporte publico para todo o Rio de Janeiro à 10 min da estação de trem do Meier, comércio farto no local, prédio com portaria 24 h;2022-12-01T13:53:55.369Z;2023-05-23T13:50:23.211Z;4;0;20780190;Rua Capitão Resende;Cachambi;370;;1;1;;340;700;PREMIUM;APARTMENT;;RESIDENTIAL;PETS_ALLOWED|PLAYGROUND|PARTY_HALL|ELEVATOR|ELECTRONIC_GATE|CONCIERGE_24H|DISABLED_ACCESS|BICYCLES_PLACE;-22.896709;RENTAL;Zona Norte;False;Apartamento para alugar em;;850;3;-43.272253;False;USED;GOOGLE;UNIT;11;False;VOH6MDFB;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;52386358-1cbb-89ac-9ff0-e3ee11cbb6db;/imovel/aluguel-apartamento-1-quarto-cachambi-zona-norte-rio-de-janeiro-rj-56m2-id-2596813778/;GRUPOZAP;2596813778;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;1.550;850;apartamentos;False;False;False;False;False;True;False;False;False;False;False;False;False;False;False;True;False
premium;ALINE RIBEIRO NEGOCIOS IMOBILIARIOS LTDA;42;;Vendo ou alugo apartamento no Largo do machado;O apartamento possui, quarto (suíte), sala, banheiro, cozinha gourmet, portaria 24h, bem próximo ao metrô do largo do machado.<br>Agende sua visita!!;2023-04-25T14:43:13.800Z;2023-05-08T12:57:57.077Z;;0;22221011;Rua Bento Lisboa;Catete;000;1;1;1;400.000;100;500;PREMIUM;APARTMENT;;RESIDENTIAL;ELEVATOR;-22.927994;RENTAL_SALE;Zona Sul;False;Apartamento para alugar e comprar em;;1.600;0;-43.179354;False;USED;GOOGLE;UNIT;0;False;6d9483;True;Rio de Janeiro;GEOMETRIC_CENTER;True;;Alugar/Comprar;BR;STREET;94ff8111-7efb-138f-a428-7696b851c67d;/imovel/venda-apartamento-1-quarto-com-elevador-catete-zona-sul-rio-de-janeiro-rj-42m2-id-2628301097/;GRUPOZAP;2628301097;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;2.100;1.600;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
premium;Antonio Carlos;36;;Apartamento de 36 metros quadrados no bairro Praça da Bandeira com 1 quarto;ALUGO APARTAMENTO TODO REFORMADO NO MELHOR PONTO DO BAIRRO, COMÉRCIO NA PORTA, SUPERMERCADO MUNDIAL EM FRENTE, CONDUÇÃO FÁCIL DE ÔNIBUS E METRÔ. PREVISÃO PARA INSTALAÇÃO DE SPLIT NO QUARTO E NA SALA QUADRO ELÉTRICO RENOVADO, TRIFÁSICO. TRATAR DIRETO COM O PROPRIETÁRIO. Valor do aluguel: 1.250,00 Condomínio: 380,00 IPTU: 24,00;2016-09-29T17:15:11.940Z;2022-06-28T19:28:12.669Z;;0;20270132;Rua do Matoso;Praça da Bandeira;;1;1;1;;24;380;PREMIUM;APARTMENT;;RESIDENTIAL;;;RENTAL;Zona Norte;True;Apartamento para alugar em;;1.300;0;;False;USED;;UNIT;0;False;ZAP893921;True;Rio de Janeiro;ROOFTOP;False;11634969;Alugar;BR;STREET;d2437988-9fc9-c5d5-f33e-2b210fd6ed90;/imovel/aluguel-apartamento-1-quarto-praca-da-bandeira-zona-norte-rio-de-janeiro-rj-36m2-id-2427421207/;ZAP;2427421207;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;1.680;1.300;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;JAPF IMÓVEIS;60;;Alugo . 2 quartos com 60m2 + Varanda + Garagem. Grajaú;Rua Araxa 64 – Grajau - Ótima Localização!<br><br>Ótimo apartamento, totalmente reformado, piso frio, sala ampla com varandão, banheiro social, quarto de solteiro, quarto de casal com armário embutido, cozinha planejada, área de serviço e banheiro de empregada.<br><br>Prédio com porteiro no horário comercial, elevador, garagem, bicicletário e 4 apartamentos por andar<br><br>( Atualizado em )<br>Aluguel 1.800,00 <br>Condomínio 776,00<br>IPTU mensal 114,40<br>Metragem 60m.2<br>1 vaga de garagem<br><br>Aceitamos como garantia fiador, seguro fiança, carta fiança e titulo de capitalização imobiliário.;2023-05-03T18:56:27.977Z;2023-05-23T13:37:29.421Z;4;1;20561116;Rua Araxá;Grajaú;64;;2;1;;114;776;STANDARD;APARTMENT;;RESIDENTIAL;BICYCLES_PLACE|ELEVATOR|ELECTRONIC_GATE|BALCONY|REVERSIBLE_ROOM|KITCHEN_CABINETS|BEDROOM_WARDROBE|LARGE_ROOM|BLINDEX_BOX|LARGE_KITCHEN|SERVICE_AREA|EMPLOYEE_DEPENDENCY|PETS_ALLOWED|AIR_CONDITIONING;-22.921217;RENTAL;Zona Norte;False;Apartamento para alugar em;07256-J-RJ;1.800;3;-43.259458;False;USED;GOOGLE;UNIT;4;False;6464;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;e6ac76bb-8bab-8509-fce7-8e19b192fdc8;/imovel/aluguel-apartamento-1-quarto-grajau-zona-norte-rio-de-janeiro-rj-60m2-id-2629972339/;GRUPOZAP;2629972339;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;2.576;1.800;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
rankingSuperPremium;PACIFICA ADMINISTRADORA DE IMOVEIS;65;65;RIO DE JANEIRO - Apartamento Padrão - BOTAFOGO;EXCELENTE APARTAMENTO DE FRENTE C/ 1 QUARTO , SALA , 1 BANHEIRO SOCIAL E COZINHA. TOTALMENTE REFORMADO, SPLIT , ARMÁRIOS EMBUTIDOS E 1 VAGA.;2023-05-12T04:31:04.780Z;2023-05-12T04:31:07.077Z;;1;22250060;;Botafogo;;;1;1;;220;954;SUPER_PREMIUM;APARTMENT;;RESIDENTIAL;ELEVATOR;;RENTAL;Zona Sul;False;Apartamento para alugar em;004429-J-RJ;3.000;0;;False;USED;;UNIT;0;False;155363-14131;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;4412ef98-1d96-87d6-042d-d58650815d7d;/imovel/aluguel-apartamento-1-quarto-com-elevador-botafogo-zona-sul-rio-de-janeiro-rj-65m2-id-2631826606/;GRUPOZAP;2631826606;RENTAL;NEIGHBORHOOD;Rio de Janeiro;VALID_STREET;mês;3.954;3.000;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
premium;SINAI EMPREENDIMENTOS IMOBILIARIOS LTDA - ME;42;42;SINAI ALUGA EXCELENTE APARTAMENTO- CALVACANTE;SINAI ALUGA: Excelente apartamento de frente na Rua Enaldo dos Santos Araújo<br><br>Tamanho: Aproximadamente 42m² no térreo.<br><br>Composição: Sala, 1 quarto, cozinha, banheiro, área de serviço e garagem.<br><br> Localização: Ótima localização com farto comércio ao redor, próximo à Paróquia São Pedro.<br><br> Condomínio: Portaria 24 horas, área de lazer e salão de festas.<br><br> Forma de locação: Seguro fiança, seguro empresarial e fiador.<br><br> Observação Importante: Os valores de condomínio, IPTU, água, esgoto e outras taxas são estimados e podem sofrer reajuste após a locação. O valor do aluguel não inclui as taxas. As informações são reduzidas e as regras estão de acordo com o contrato de locação. Ressaltamos possíveis erros de digitação. Devido à alta rotatividade na locação, alguns imóveis podem já ter sido alugados ou estar em processo de fechamento de contrato. As locações são fechadas seguindo a ordem de chegada das fichas-propostas. A visitação ao imóvel não garante a reserva do mesmo.<br><br>Para maiores informações ou visitas, entre em contato com nossa equipe de locação.<br><br>Se você estiver interessado, entre em contato agora mesmo para não perder essa oportunidade única!;2023-05-04T03:40:23.312Z;2023-05-24T22:35:44.625Z;;1;21370200;Rua Enaldo dos Santos Araújo;Engenheiro Leal;1119;;1;1;;;326;PREMIUM;APARTMENT;;RESIDENTIAL;SERVICE_AREA;-22.872471;RENTAL;Zona Norte;False;Apartamento para alugar em;01267-J-RJ;650;0;-43.313848;False;USED;GOOGLE;UNIT;0;False;1250;True;Rio de Janeiro;RANGE_INTERPOLATED;False;;Alugar;BR;STREET;7b36302c-ab79-8b17-df10-82e311c42dbb;/imovel/aluguel-apartamento-1-quarto-com-area-de-servico-engenheiro-leal-zona-norte-rio-de-janeiro-rj-42m2-id-2630060458/;GRUPOZAP;2630060458;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;976;650;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;QuintoAndar Aluguel;40;40;Apartamento para Aluguel - Taquara, 1 Quarto, 40 m2;Apartamento para Aluguel - Taquara, 1 Quarto, 40 m2. Sobre o imóvel: Apartamento bem iluminado e arejado Condomínio: salão de festa, churrasqueira, quadra de esporte, academia, espaço gourmet, cinema e salão de jogos<br><br>Valores:<br>- Aluguel: 1300<br>- Condomínio: 800<br>- IPTU: 83<br><br>Que tal agendar uma visita?<br>Entre em contato pelo formulário. Você receberá uma mensagem por e-mail e WhatsApp com os próximos passos.<br><br>Seu imóvel sem burocracia<br>O QuintoAndar revolucionou o jeito de alugar e comprar imóveis: rápido, fácil, online, sem fiador e o melhor, sem burocracia. Conheça esse e outros imóveis no site do QuintoAndar. CRECI-RJ J7575;2023-05-11T05:27:43.255Z;2023-05-12T17:40:45.146Z;;1;22720011;Estrada do Rio Grande;Taquara;;0;1;1;;83;800;STANDARD;APARTMENT;;RESIDENTIAL;GYM|GARAGE|POOL|PLAYGROUND|SPORTS_COURT|PARTY_HALL|GOURMET_BALCONY|SAUNA|PETS_ALLOWED;;RENTAL;Zona Oeste;False;Apartamento para alugar em;24344-J-SP;1.300;0;;False;USED;;UNIT;0;False;894062468;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;a8c36aa5-da1c-0c25-7d28-b5e62fed6a80;/imovel/aluguel-apartamento-1-quarto-com-piscina-taquara-zona-oeste-rio-de-janeiro-rj-40m2-id-2631582457/;GRUPOZAP;2631582457;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;2.100;1.300;apartamentos;True;True;False;False;False;True;False;True;False;False;False;True;False;False;False;True;False
;BEST IMOVEIS PARTICIPAÇÕES;40;40;Apartamento para aluguel com 40 metros quadrados com 1 quarto em Ipanema - Rio de Janeiro - RJ;O apartamento no bairro Ipanema tem 40 metros quadrados com 1 quarto e 1 banheiroFica em um condomínio fechado.;2023-05-25T11:27:28.051Z;2023-05-25T11:27:31.284Z;;0;22411020;Rua Antônio Parreiras;Ipanema;;;1;1;;92;600;STANDARD;APARTMENT;;RESIDENTIAL;GATED_COMMUNITY|ELECTRONIC_GATE;;RENTAL;Zona Sul;False;Apartamento para alugar em;;2.600;0;;False;USED;;UNIT;0;False;QM7QPH;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;acabe6dc-3249-4316-41bd-4bbf295e6cb8;/imovel/aluguel-apartamento-1-quarto-ipanema-zona-sul-rio-de-janeiro-rj-40m2-id-2634643809/;GRUPOZAP;2634643809;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;3.200;2.600;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;SINAI EMPREENDIMENTOS IMOBILIARIOS LTDA - ME;41;41;APARTAMENTO 1 QUARTO -PENHA;Este é um anúncio para aluguel de um apartamento de fundos em Gurupá, com aproximadamente 41m². <br><br>O apartamento é composto por SALA, 1 QUARTO, COZINHA, BANHEIRO e ÁREA DE SERVIÇO<br><br>A localização é excelente, com farto comércio ao redor e próximo ao Hospital Getúlio Vargas.<br><br>A forma de locação : SEM GARANTIA <br><br>É importante ressaltar que os valores de condomínio, IPTU, água e esgoto, e outras taxas são apenas estimados e podem sofrer reajustes após a locação. O valor do aluguel não está incluído nessas taxas. As informações são reduzidas e mantidas às regras do contrato de locação. Possíveis erros de datilografia são ressalvados. Devido à alta rotatividade da locação, é possível que alguns imóveis já tenham sido alugados ou estejam em processo de fechamento de contrato. As locações são fechadas de acordo com a ordem de chegada das fichas-propostas. A visitação ao imóvel não garante a reserva do mesmo.;2023-05-05T03:41:30.910Z;2023-05-24T22:35:44.622Z;;;21070050;Rua Gurupa;Penha;139;;1;1;;;;PREMIERE_1;APARTMENT;;RESIDENTIAL;SERVICE_AREA;-22.840193;RENTAL;Zona Norte;False;Apartamento para alugar em;01267-J-RJ;1.000;0;-43.284222;False;USED;GOOGLE;UNIT;0;False;1264;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;7b36302c-ab79-8b17-df10-82e311c42dbb;/imovel/aluguel-apartamento-1-quarto-com-area-de-servico-penha-zona-norte-rio-de-janeiro-rj-41m2-id-2630291702/;GRUPOZAP;2630291702;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;;1.000;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;QuintoAndar Aluguel;43;43;Apartamento para Aluguel - Freguesia , 1 Quarto, 43 m2;Apartamento para Aluguel - Freguesia , 1 Quarto, 43 m2. Sobre o imóvel: Apartamento no centro da Freguesia, ao lado de todo comércio, com acesso rápido aos 3 mercados: Assai, Mundial e Prezunic. Será entregue com banheiro reformado e pintura.<br><br>Valores:<br>- Aluguel: 974<br>- Condomínio: 402<br>- IPTU: 0<br><br>Que tal agendar uma visita?<br>Entre em contato pelo formulário. Você receberá uma mensagem por e-mail e WhatsApp com os próximos passos.<br><br>Seu imóvel sem burocracia<br>O QuintoAndar revolucionou o jeito de alugar e comprar imóveis: rápido, fácil, online, sem fiador e o melhor, sem burocracia. Conheça esse e outros imóveis no site do QuintoAndar. CRECI-RJ J7575;2023-05-25T01:52:46.613Z;2023-05-25T01:52:47.672Z;;1;22755155;Estrada de Jacarepaguá;Freguesia;;0;1;1;;;402;STANDARD;APARTMENT;;RESIDENTIAL;GYM|BARBECUE_GRILL|GARAGE|PLAYGROUND|SPORTS_COURT|PARTY_HALL|PETS_ALLOWED;;RENTAL;Bairros;False;Apartamento para alugar em;24344-J-SP;974;0;;False;USED;;UNIT;0;False;893144597;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;a8c36aa5-da1c-0c25-7d28-b5e62fed6a80;/imovel/aluguel-apartamento-1-quarto-com-churrasqueira-freguesia-rio-de-janeiro-rj-43m2-id-2634550929/;GRUPOZAP;2634550929;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;1.376;974;apartamentos;False;False;False;False;True;True;False;True;False;False;False;True;False;False;False;True;False
premium;MARCOS RODRIGO LAMIZ DE SOUZA;60;;Apartamento para aluguel tem 60 metros quadrados com 1 quarto em Icaraí - Niterói - Rio de Janeiro;Apartamento com varanda, sala, quarto, cozinha, banheiro social, área e banheiro de serviço.<br>2 vagas de garagem.<br>IPTU = R$215/mês.;2023-03-31T14:30:30.319Z;2023-05-02T16:39:46.593Z;;2;24230253;Avenida Sete de Setembro;Icaraí;288;;2;1;;;600;PREMIUM;APARTMENT;;RESIDENTIAL;PETS_ALLOWED|ELEVATOR|BICYCLES_PLACE|PARTY_HALL|ELECTRONIC_GATE|GATED_COMMUNITY;-22.903819;RENTAL;Bairros;False;Apartamento para alugar em;;1.800;0;-43.099684;False;USED;GOOGLE;UNIT;0;False;27LXI4QX;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;77edfc11-8230-4f51-4d19-b6e6e322bab3;/imovel/aluguel-apartamento-1-quarto-icarai-niteroi-rj-60m2-id-2621981020/;GRUPOZAP;2621981020;RENTAL;ALL;Niterói;VALID_STREET;mês;2.400;1.800;apartamentos;False;False;False;False;False;True;False;False;False;False;False;False;False;False;False;False;False
;SINAI EMPREENDIMENTOS IMOBILIARIOS LTDA - ME;41;41;APARTAMENTO 1 QUARTO -PENHA;Este é um anúncio para aluguel de um apartamento de fundos em Gurupá, com aproximadamente 41m². <br><br>O apartamento é composto por SALA, 1 QUARTO, COZINHA, BANHEIRO e ÁREA DE SERVIÇO<br><br>A localização é excelente, com farto comércio ao redor e próximo ao Hospital Getúlio Vargas.<br><br>A forma de locação : SEM GARANTIA <br><br>É importante ressaltar que os valores de condomínio, IPTU, água e esgoto, e outras taxas são apenas estimados e podem sofrer reajustes após a locação. O valor do aluguel não está incluído nessas taxas. As informações são reduzidas e mantidas às regras do contrato de locação. Possíveis erros de datilografia são ressalvados. Devido à alta rotatividade da locação, é possível que alguns imóveis já tenham sido alugados ou estejam em processo de fechamento de contrato. As locações são fechadas de acordo com a ordem de chegada das fichas-propostas. A visitação ao imóvel não garante a reserva do mesmo.;2023-05-05T03:41:30.994Z;2023-05-24T22:35:44.622Z;;;21070050;Rua Gurupa;Penha;139;;1;1;;;;PREMIERE_1;APARTMENT;;RESIDENTIAL;SERVICE_AREA;-22.840193;RENTAL;Zona Norte;False;Apartamento para alugar em;01267-J-RJ;1.000;0;-43.284222;False;USED;GOOGLE;UNIT;0;False;1265;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;7b36302c-ab79-8b17-df10-82e311c42dbb;/imovel/aluguel-apartamento-1-quarto-com-area-de-servico-penha-zona-norte-rio-de-janeiro-rj-41m2-id-2630290604/;GRUPOZAP;2630290604;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;;1.000;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;FLAVIA DANIELLE PEREIRA TAGARRO;43;43;Apartamento na Farias Brito - Praça Verdum Grajaú;O apartamento está localizado no bairro Grajaú, na praça Verdum, com supermercado, bancos, amplo comércio na localidade. <br>O apartamento é um quarto e sala com dependência de empregada, piso em taco, fundo.<br>Condomínio fechado e com elevador.;2023-05-22T22:12:19.825Z;2023-05-24T19:25:02.395Z;;0;20540320;Rua Farias Brito;Grajaú;;0;1;1;;;543;STANDARD;APARTMENT;;RESIDENTIAL;GATED_COMMUNITY|ELEVATOR|PETS_ALLOWED;;RENTAL;Zona Norte;False;Apartamento para alugar em;047202-F-RJ;1.500;1;;False;USED;;UNIT;0;False;FTAGARRO101F;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;752b6eb2-5854-18fa-0699-70f39a89a10c;/imovel/aluguel-apartamento-1-quarto-grajau-zona-norte-rio-de-janeiro-rj-43m2-id-2634017183/;GRUPOZAP;2634017183;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;2.043;1.500;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;VIVIANE  MESQUITA;62;;Gávea - 62 m2 - Quarto e sala;Excelente apartamento de 62 m2, quarto e sala separados, banheiro social, cozinha, área de serviço e banheiro de serviço. Localizado no 3º andar, de frente, acesso por escadas. Apenas fiador proprietário.;2023-05-05T18:02:34.677Z;2023-05-17T18:13:55.598Z;4;0;22451090;Rua Duque Estrada;Gávea;57;0;1;1;;232;500;STANDARD;APARTMENT;;RESIDENTIAL;ELECTRONIC_GATE|SERVICE_AREA|BEDROOM_WARDROBE|GAS_SHOWER|STAIR|WOOD_FLOOR;-22.977436;RENTAL;Zona Sul;False;Apartamento para alugar em;22598-F-RJ;2.800;3;-43.234674;False;USED;GOOGLE;UNIT;4;False;LOC4110;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;b29137f3-0cf2-979f-06e2-60c9f0ebf862;/imovel/aluguel-apartamento-1-quarto-gavea-zona-sul-rio-de-janeiro-rj-62m2-id-2630448726/;GRUPOZAP;2630448726;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;3.300;2.800;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
